"","sub","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","defaced","site"
"161",598,-0.10572925728784,0.558383745895904,-1.57139788879081,-0.640334255203531,2.44215675721494,0.787081792950538,-0.86691420942351,0.471527377627543,-0.360498128188079,1,0
"162",599,-2.04369162691842,-5.39693642285745,-0.526221605620482,-0.190938834627146,-0.00330052251875051,-0.349432935441098,-0.3050934554738,1.53669906363814,2.49761104933004,1,0
"163",600,-2.25963985438478,-1.62485639178386,2.31501172779949,-0.801016738554257,-3.44393363596161,-0.0110545440977184,0.184996297050746,0.693155985978656,0.0749787709713992,1,0
"164",601,-2.70291932030881,2.06107424057472,2.50362714105666,0.120689075877333,-3.0151677880039,-0.264758520722135,0.527892429184998,-1.08692347705631,-0.12778461516414,1,0
"165",603,1.4799280063255,-0.888324645609666,0.598166937447011,1.40708943780258,0.215091361651595,0.863340081183131,-0.198870778362897,0.785385666053508,-0.741017182165892,1,0
"166",605,5.36113553958322,-0.0183775462927337,3.43569160475136,-2.56382709710774,1.20588951681939,-0.0196808797816019,-0.445470526990726,1.3016748841072,-0.698589981057153,1,0
"167",606,3.32748792122834,0.585780547062884,-4.67505752595097,-1.63341551554178,0.520516148063345,-1.76318441845846,-0.638123428876157,1.69710749234575,1.76652129966825,1,0
"168",608,1.40311843112092,-2.68041375689827,-2.30078851112998,0.966144411428686,0.200657687134592,0.588007794224674,-2.67869827497638,0.00113027666102769,0.224289260265649,1,0
"169",609,-1.54592065339072,0.254972978633706,2.21880226227807,1.43995029283001,-3.8553453519338,2.40312242720323,0.0842557728135271,1.36646908154137,0.121186663842123,1,0
"170",610,0.233798049192978,2.10010908248516,-2.89827678356661,0.749638061436756,-1.99147550860666,-1.39345300262707,0.914680484272187,1.44502896918835,0.51785836086673,1,0
"171",611,-7.55381131523258,-5.02449785915679,3.68913814695958,2.2897447948052,0.436042147596091,1.00949189904835,3.15855105752753,1.73773430128635,1.36771227769471,1,0
"172",612,-4.79492022437243,1.38887117101451,0.0129480963661006,1.25091300600111,-0.880704791567643,0.114288714010958,1.2743992118249,0.106578547756331,1.27082360992154,1,0
"173",613,-2.97934225153289,-2.51238322162419,-2.3168383036329,-0.518851052499615,-3.4744505292565,-0.370350991631675,-0.724551379611252,-2.34006750253237,1.1153167340813,1,0
"174",614,-6.74001063629825,-1.21185049606116,2.01734556780828,4.14530817110879,0.331167060142057,-0.248823874144949,0.796536758093025,-0.146165334886554,0.972138881605865,1,0
"175",631,-2.01977764513863,1.75123935063813,-0.37973932844607,-0.440480717525207,0.168946223354328,0.0665358777362345,-0.992222136262183,-1.02760022144628,-0.202628466341839,1,0
"176",632,2.38776717975156,-1.22243238083586,3.55312637258033,1.19054717885961,0.688353026431998,1.08974435050795,-1.91176395157578,0.91068459588818,0.14025734193942,1,0
"177",633,-5.53574319061689,-3.20408537823662,4.53418925037841,3.10914993001071,-2.46353764092534,-0.505526311364038,0.135336077194795,2.17268540373252,0.490500219884068,1,0
"178",634,0.9309156394898,-0.795932511035412,-0.590793996640026,-0.59808041276774,-3.35184305037664,-0.320993571279707,-0.416619849148947,0.773572530789032,-0.415033047569761,1,0
"179",635,-3.93715223547097,-3.66204484974793,1.78581833729804,-1.86016157639319,-3.77867879356046,-1.33158423963159,-0.397992872126357,1.27613135538551,0.626775750867303,1,0
"180",636,0.0650841794173655,-8.72087624235091,2.6770364317972,-1.53995569915899,2.70089405504967,-0.895027580848152,-0.44492814530068,0.25975852834836,-2.52079874766387,1,0
"181",637,-0.00787434204479578,0.424088792936795,-0.4344901233945,1.38096687845991,0.102655612148154,-0.223584695350301,-0.859094013658686,0.39999852652444,-0.800547374451384,1,0
"182",638,4.99924080682309,-4.74849551766539,-1.3365342329698,2.49197954232633,-1.17327570180942,2.00237857871735,-0.336223840314255,-1.31485436121605,0.986365073195559,1,0
"183",643,-0.85442118726548,-6.52775463347132,1.7815516138289,0.687890127279677,2.32126701453123,-1.6288089356241,-2.44588812157727,0.115199507379414,0.902042657340689,1,0
"184",646,5.53890532303374,-2.13896535367697,1.69883365955305,1.91595833937323,4.02406961467093,-0.319017967156383,0.367059892582413,0.542136538602661,2.11332814388998,1,0
"185",661,4.19190748761112,3.75524231174208,2.02958168208889,-0.989570723611644,-1.28027624824664,-0.308384307730134,-0.00590395744246365,0.370698133916197,0.309595935884765,1,0
"186",2,-7.2554910947702,1.36423646621653,0.0365055027798931,1.87841739835515,1.66701146718904,0.814415252818365,1.75623750679308,-1.10468202442295,1.27016805643849,1,1
"187",16,1.21702528189316,-1.39178621256522,1.71865463024131,1.25700306718284,-0.761478241047693,1.5315107123802,-0.470215591469327,-1.71520677759019,-0.632867307294264,1,1
"188",17,-2.29158934236483,-0.0710082553122619,0.711536201294932,0.687135769149013,-3.22374215682515,-0.685591502311213,1.41847925681232,1.60885087129004,-0.542422954344538,1,1
"189",19,3.11808449376208,-3.43400584876697,-0.462403454081803,-0.476724014081201,-3.63339417656528,-0.0706015010581476,-1.97092356327084,-1.38835540976316,0.81635471688795,1,1
"190",20,-3.31469545301412,-5.19580265421245,-3.36348978571574,-3.21098128787213,1.19850340957243,1.11920367463518,-0.202754977567893,-0.504631675153759,-0.106598333777582,1,1
"191",21,-3.10198483946288,-3.47864907761502,-1.59974491339733,-1.9897284403083,-0.653754953622694,1.04882735338431,0.164634784823189,0.705667777325718,0.529054080171545,1,1
"192",22,0.0681859687670645,-5.3374823679508,-3.80863338876779,-0.889160202341833,-2.44850882216212,0.973107932893908,-1.60955856472953,-0.176474598754624,-1.10997641273253,1,1
"193",23,0.785445953301576,-4.2281095004771,-0.102189184622949,-6.7821526396401,-4.33542858899009,0.780510134670299,-0.538458307909257,0.857064984332913,-1.48163036498243,1,1
"194",24,-3.14506295075512,1.01685786523997,3.18272792150699,0.100429275850598,-2.42063699014308,0.780308684572621,0.231828102853499,0.309426181821122,0.286574099747035,1,1
"195",25,2.302120547794,3.41857448940808,-3.58602987719829,1.81619516567346,-4.38716575047236,0.673872988653907,0.834482252317858,-0.475242787896048,-1.19129057339682,1,1
"196",26,0.842070694423699,-0.219396202643058,0.726198146387028,-3.16407828288349,-2.49869241810619,-0.887713664540244,-0.366514161485428,-1.56448468650645,0.382734845900425,1,1
"197",27,-5.47621444400479,-4.11241041907097,3.81567793843037,0.884186101773468,-1.61966731074671,1.95669277724835,-0.316838954640458,1.19530806040222,-1.21682312185482,1,1
"198",28,6.2224490006482,0.0458116966726575,-1.59403666429109,0.972191218346938,0.71712426692832,0.23042230445853,-1.76061224715112,1.73079359246639,1.44700322314714,1,1
"199",29,2.42678991646586,0.39595934988198,-1.32602400690941,-4.04086405745311,3.10750334209609,-4.79445626933424,1.75166361635662,2.34825128977643,1.37082504875157,1,1
"200",30,-7.43008311139999,-2.70207739318077,2.44907752884332,1.73469280972785,-2.2877694671532,2.05195813827813,2.41227782731832,1.57980561342971,0.646517056955742,1,1
"201",31,-4.94860266183067,-0.225925713619053,0.358474664356937,3.56785241800878,0.690445048581101,1.62691983500706,0.620252761027149,1.05883955195164,0.322187729618519,1,1
"202",36,-5.23303693922457,-2.70159412257198,1.29741656550789,-0.523683346029129,-4.1942945531928,1.01256728605844,3.13551424770541,0.980478989538074,-0.523897826857466,1,1
"203",37,-0.535436348639029,2.60167448026515,-0.455781843556582,0.866792343592036,-1.96141497874231,-1.41231108918537,-0.987798742019608,-1.59489340274525,-0.575687648709162,1,1
"204",38,-6.2365062990541,-1.38924124376672,-0.040262791282683,0.998964893475812,-0.625084256995797,1.10300870473195,1.69815502689212,0.495030114007801,0.0447622041882887,1,1
"205",40,-0.665441924379004,3.90666287120134,-0.60019188817703,-0.189919646749572,0.513523183155298,1.65500518734525,-0.655035444998018,-0.752977870415729,-0.513163902481985,1,1
"206",41,-4.2512329137247,-1.89680414515626,-1.27392709484014,2.63976207482683,-1.94907403287898,-0.59083661296245,0.552273399112086,0.774716127573045,-0.348285447324739,1,1
"207",42,-3.05934674521059,2.52356477548297,1.07532791245561,0.126228690636088,-0.82127381864074,-0.403647181594717,0.860423042068771,-0.900700170905705,0.162600982718155,1,1
"208",43,-2.22453154650424,3.23683005385946,-0.7493731766794,-0.880273816859741,-3.78498708916138,-1.80924771014442,1.85001523328399,-0.654869119016123,-0.447778836188044,1,1
"209",44,2.71301621551943,3.11188188352611,-1.89122463656156,2.7614695094848,-1.47433595272464,1.039941515596,-0.844294451205803,1.58437665532667,-0.924216718052125,1,1
"210",45,-6.0835829944079,-1.7812438204175,1.24981998185499,0.525404145655617,1.21218024451677,-0.463563210934192,0.887397772691252,0.817864442787565,-0.178745294492021,1,1
"211",46,-5.71044226723993,2.35560774189781,1.17171723885605,1.67656681724513,0.219183708501944,1.36695883192382,0.409319841256856,0.466902811540623,-0.447524469048262,1,1
"212",50,3.297238417691,0.817354187716382,-5.12947558930304,-0.169768901803451,-2.3370834230689,-2.81363876354535,-1.69977497494894,0.928188691235492,3.74745329891512,1,1
"213",53,1.8951423928691,-2.05231341600169,-4.7003323757764,-1.55416316020096,-1.82483647552829,-1.6388126524403,-2.12636928941775,-0.734343703611495,-0.405252176011933,1,1
"214",54,-3.45710904814302,3.57224089858153,1.76252719066951,-1.510014144989,-1.43198554194813,-1.64267025606282,0.192351324489749,-0.90308586752367,0.273040470338937,1,1
"215",55,-2.93614427451985,1.28162663111691,-0.727870748766189,2.10021295803276,1.44963046111164,-0.0383563762491596,-0.433697745823786,0.25487599772822,-0.0511605984094683,1,1
"216",58,-5.32653281846017,-8.68776628774064,-0.0432974062802809,-1.60059145990602,-0.493828527003976,0.684267077968425,0.239384923863006,0.937531908333871,0.546275675019089,1,1
"217",60,-5.6402592661386,-1.73191906452653,-0.847367201498275,-0.513819613398166,-2.60647899416574,0.0350711548886583,2.791910586875,-0.639338803574961,-0.415315400592917,1,1
"218",61,-5.94269455405272,1.19681559756922,1.10176414820352,-0.0239842333368782,2.45467904461983,0.716399453948608,-0.472267018111972,-1.5167554758363,1.03111798421828,1,1
"219",62,-1.82436168674335,-2.59154018962236,1.11681150882262,1.98298373995418,-0.386660703653758,0.568789474104328,-0.6835310962838,0.126500163021568,-0.575125215798866,1,1
"220",63,-4.20869736500428,-3.68504771787914,1.94843678875109,0.704559069740022,-3.73583687702893,-0.680309363595834,1.05273538587326,-0.112645042125984,-0.37481647129542,1,1
"221",64,-3.77427351928168,-2.78269780516242,2.66345574303173,-1.14322649527246,-2.89310551150982,1.9141246094594,0.907419769946723,1.50601293345453,-0.974946373887546,1,1
"222",65,-2.08875296806642,2.50698128602612,0.220268958520902,0.89614575776736,-4.05714042920562,-1.06407848657837,0.360076531059,0.667859354060972,-1.19815436425168,1,1
"223",66,-1.05121182685306,3.91820928218806,0.565690293230259,-1.13664463035139,-0.718445458277288,-0.849137552406161,0.87053181827081,2.99322898428116,0.43210905855259,1,1
"224",68,-3.74622670340497,1.80019341580405,-0.612837938058121,-1.46896182811422,-0.523388931286216,1.47836382895951,0.779035903939647,0.901459710797864,-0.086276189238073,1,1
"225",69,-4.10796225260178,4.33355919858733,-0.0801886913649772,-0.209382933818389,1.6564693161215,2.0352582871097,0.444968691045992,0.398085598058555,0.255947876216664,1,1
"226",70,-4.34940423208922,0.879892377538341,1.93658133608778,-0.178717869502424,-2.57110593645132,-0.494153804091106,0.959263975414243,0.495827326351718,0.0734055131400677,1,1
"227",71,-6.37329130093653,3.72142908344009,1.40222263012705,-0.911134295185705,1.20690270336485,0.840518527301887,0.521263575646332,-0.663973729342009,0.954203145402502,1,1
"228",73,-2.59009678139131,3.41158546396121,0.619810054326672,1.33908587984633,1.23016268855284,2.05362494578033,0.158567296572659,0.364629356089086,-0.00107746531169916,1,1
"229",74,-3.38893376531951,1.40952199868182,1.75790492001015,-1.39608209326477,-2.33980893854416,0.933393141301263,1.16785823786685,-0.0819729948579019,-0.341533206073343,1,1
"230",75,-2.51482224162616,2.37771719808934,5.02734836384058,-2.96525940108255,-1.99351405930121,2.45511837492986,0.341735364566083,-0.0115179293592564,0.681015577341141,1,1
"231",76,-0.161170539313905,-2.26018364039912,0.431674552071817,-2.59566752713316,-0.81533276849252,1.33427209501808,-1.27583546764222,-1.71594252805179,0.390782416233751,1,1
"232",77,-4.56697825323752,2.24065901524912,2.8374459683151,-1.98822386475985,0.759110032098992,0.780802096619081,0.858186696289743,0.39869291405657,0.348176005045009,1,1
"233",78,-4.44264161733574,-1.28373901062589,-3.4052577029356,-0.66847668113329,-0.0608038804833601,1.37492411042918,-0.887562105502519,-2.17861368523245,0.419355691915291,1,1
"234",81,0.886443264748274,5.33272898477752,1.29472544960521,0.277275557898612,-1.17524189883622,-0.97207774417495,-0.587006553581435,0.856683714313911,0.737990094029918,1,1
"235",84,-4.90345186708309,2.0526302619175,0.78810081169201,1.40007013784947,0.837497471504104,1.73347823060055,-0.274753737275849,-0.163509506468683,0.245909136427763,1,1
"236",85,1.92632528328339,-2.89852172203939,-6.19085637423667,-4.85072546682753,1.46473127809191,0.762244375001382,-0.898792960950543,0.262893824238703,-2.50729177818754,1,1
"237",86,-1.75634345595147,-1.79426944458357,1.31052448768522,-0.427778540175611,-3.65701960234319,-0.37685351637927,0.997478933723618,0.550157575169651,-0.502154391800076,1,1
"238",87,-5.60132977422888,0.276522075435076,0.576152414500174,-1.84805477979591,-2.80114332688275,0.619138435175888,3.5802638272193,1.01678597343732,0.444951718678033,1,1
"239",88,-2.83974637570218,0.564229711586068,-0.0809731069834522,-1.35144896595444,-1.2224096853355,1.399747984919,0.762263696577229,0.0971643061523339,-1.51405405822594,1,1
"240",89,-3.60038423257039,-1.95337603791099,0.590873874019397,1.6286045636511,0.243209699554487,2.33810713676954,-0.352661359269707,0.630955281224139,-1.10711987558409,1,1
"241",90,1.26446267921485,0.183235485541207,-1.43591120293574,-0.791926577185775,-2.03615683257797,-0.308065749963704,-1.88411779723039,-0.658943104847334,-0.367614614474582,1,1
"242",91,-4.15958755596633,-1.96488809600576,1.41415752486759,0.717359909189071,-3.08575503756133,0.0684524080733724,0.943480611991844,0.670221934837823,-1.17638983248076,1,1
"243",98,-1.52898093487521,-2.0105553001403,0.252265182318378,-2.30864046762695,-4.38102290291015,-0.0704205349697261,-0.614004374781609,0.147046550130196,0.455980862911323,1,1
"244",99,-3.4701160126303,-5.14649851131852,-0.640513074545156,0.681052411830009,0.392404547757382,-1.3103234794348,-0.714533222529455,0.412570198742843,0.946347150877329,1,1
"245",100,-6.20044781341494,-1.53908467589994,-2.84430875786662,-0.641609294436788,1.85652940147644,-1.11442742376141,-1.10851227353314,-1.81564727337434,3.29046160962064,1,1
"246",101,-2.60740115448533,-5.54545740696791,2.86360592030289,1.83696266047771,-2.0800228025009,-0.550912969456433,-1.70674177807943,0.130935113367437,-0.364575231410588,1,1
"247",103,-1.34171246743126,-1.51553218813084,0.708298398807282,1.87554673941396,-4.39103049074542,1.14910130241461,-0.326442263197804,0.455332020383371,-1.6731426387932,1,1
"248",106,-5.82580687518682,-3.45620427537217,-1.1103218583936,3.8305777658593,-0.419047976593281,0.118743762968212,-0.225912074013103,0.256685779306421,-1.11400777025099,1,1
"249",107,-0.476584288504503,5.7831430458324,-4.1220463849894,1.58294084599768,0.0309046701588607,0.670321261668723,-0.354018200204776,-0.451600891664433,-0.240832279262127,1,1
"250",108,-2.59572321004756,-3.8495446844183,-1.41393645215052,-0.0423994001509406,-1.06809953044863,2.00559356780005,-1.61482416468583,0.904878545821772,0.768615634154553,1,1
"251",109,-3.82843642399728,-1.36376299637247,1.40668790221257,-1.57590383352774,-0.0686163504753326,1.24543329394111,-0.608978283589323,0.464012754403688,1.83344409954719,1,1
"252",110,-3.04171045009371,-1.95105943788108,-1.89373155419033,-3.0428816701139,0.938896800005172,-0.717130974296345,-1.91244899392422,-0.370478533730871,0.453500061077918,1,1
"253",111,-5.85842878353043,-2.96415347014078,1.61324123910926,0.046700264746838,-3.23068379094153,1.21339148796848,2.75643864182449,0.677332333749004,1.35519723959677,1,1
"254",112,-2.91995763765956,-3.2145416874022,0.000765643195183256,-2.97959317287686,-3.1491023378874,-0.251235326278299,0.323814624100008,0.124204632364472,0.998996117418357,1,1
"255",113,-3.97472063109828,5.73200628923218,-2.61288996775622,1.21019183798588,2.42084249649369,-2.70779347063012,0.734269807072205,-4.10161310850635,0.289000382433318,1,1
"256",114,1.08470377337463,2.10403846510024,4.32969256676969,-1.28230367970393,0.834811912797006,-0.593257159350306,-2.08108947433482,0.241105069473815,-0.0150770870087806,1,1
"257",115,1.75111781646721,1.71394441514393,-1.17738219672968,1.73578678637753,-1.5826390938862,-0.577615627708021,-0.195502408462228,-0.65024229192185,-0.62483262868713,1,1
