"","sub","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","defaced","site"
"728",410,-2.47311667649971,-3.68645524439386,-2.50888477641946,-2.3125770625922,0.0790772652457373,-0.494173039475976,-0.273742626988055,1.49035814419551,0.534163587679523,1,1
"729",411,-5.24079071031789,5.65826877844863,6.28974706809886,-0.920637746404405,0.783978021711262,0.151053994229517,1.89330566067563,1.17600961187955,1.64268727350315,0,1
"730",411,0.607270517746501,-0.799857738012493,-3.44152055669047,-1.01833433237102,2.73579019497997,1.165282328241,0.570630390383996,0.475897712810826,0.948405156154009,1,1
"731",412,-2.0387062829791,1.70824817439276,-4.09768126251992,2.29658902834804,0.622059124562489,0.313620800252414,-0.0458583645864834,-0.719939288137023,-0.047142883920366,0,1
"732",412,-6.48231689286251,8.85512113590744,4.03450798695655,2.17593980858249,1.60950382362717,0.56003979536256,-0.447150094395714,7.50552009572423,1.13117997480298,1,1
"733",413,6.38113958423677,-2.18598588293421,1.9143588077612,3.42648503911858,1.80776048114777,-3.50570877997199,1.71485446167631,1.56390179213673,-0.874435190565994,0,1
"734",413,0.0675821938481053,-3.87411617605797,3.29644155073447,0.142667404777041,-0.762267837808192,0.798177632428427,-0.998052575718147,-0.23007113439727,0.274861855285382,1,1
"735",414,-3.14416079291459,-1.34862733246466,-0.953728223724046,-2.43187566220433,0.603444437854397,0.86598064344822,0.687467416600855,0.487564015804968,1.3156742821915,0,1
"736",414,-0.475915701454264,-2.75578840247725,3.35120584799559,-2.72373731219719,-0.380756285237789,1.92376900372785,-0.489687186003541,0.424576781972229,1.06429247418698,1,1
"737",415,2.32384915001709,-1.98065631448531,-1.42097686490178,1.01667788082778,1.34452550302385,2.0376890260908,0.825417545050339,0.790698266230207,0.554666403124193,0,1
"738",415,0.154053026573417,-4.61417663390078,5.97341874035724,1.174686514383,-1.18243947905592,2.71266188170775,-0.314868848927791,0.174585720244059,1.15582653820744,1,1
"739",416,-2.11155641971137,-2.29634677364354,0.323289752992753,-1.17230245306593,-1.11008883771988,1.45042805637803,0.163501466428451,-1.3255995641853,0.669091239108209,0,1
"740",416,-1.37979476128191,-1.23789063107472,1.7883920706744,-1.73809779714839,2.34158254419428,-1.44856675278607,-0.505435877167776,-1.83160629883604,0.0143366387609696,1,1
"741",417,1.28705718969058,-6.32613251013005,1.36238047912042,0.184664556004599,-3.13162239688077,1.3734947850349,-0.684772354388974,1.67544349929791,-0.488909164071081,0,1
"742",417,-9.30590094243831,6.54452052515636,0.765930851585444,-0.95167839680927,0.475414626890901,0.197057147513236,-0.960063248482018,1.93940654218673,-1.63690017594235,1,1
"743",418,-2.97356768322434,-0.964881816983586,-1.13946257636986,-2.05053992543473,0.29593542852145,0.731603871514593,0.34133413606355,-0.270659879906302,1.22130733649559,0,1
"744",418,-0.311935712705066,-0.66320619177822,-0.368771559961546,-2.38488896820202,0.277415359720934,-2.007753718549,0.00849484586715402,0.384682253058626,0.356658236492853,1,1
"745",419,-0.0651173783006187,-4.26773849739868,-1.27463799686454,-1.08464196993353,-0.843982840199988,-0.74583327185459,0.211538925209925,0.212321004594844,0.651257639386221,0,1
"746",419,0.0738512913137387,-2.40019721773534,2.28571084798005,0.177389817879102,3.20403501999927,-3.08629213303126,-0.55862390991884,-0.766364901047362,0.586588339736327,1,1
"747",420,-3.186082133459,-0.865845060050443,-1.61386058403772,-3.04252391614369,0.310106019985415,0.199214582704841,-0.107501815547986,-0.339388915170988,0.764411280018282,0,1
"748",420,-0.0354005337542446,-3.95747206648773,-1.08485975100374,0.782070540147638,-1.80170567258616,-1.4138932416247,-0.0307637915360065,0.263471038264013,0.598691672638025,1,1
"749",422,-2.03448017271935,-2.41889059830278,0.289543194050835,-1.60911225399227,-0.0691742852723625,-0.132205325342048,0.092360910328632,0.780226038119844,-0.153686924397787,0,1
"750",422,7.09845154282669,-2.30258774066393,3.30867935107937,2.10186008754056,1.13725985311558,-1.23011473892018,0.542419297268309,0.319357695659877,-1.68771285381603,1,1
"751",423,-4.49875603832384,-0.805942079525993,-2.39258486039416,-3.80163478597783,2.09607123105693,2.47217913882781,0.414028946661598,-0.3373676638771,1.81999520536972,0,2
"752",423,-2.07752817735042,-2.88017498438147,-2.04436564307851,-0.643690140096897,-1.01205775826309,-0.622533136635911,0.808756500336291,0.150673150374547,1.04185557996159,1,2
"753",424,-1.29511645112607,-1.80560746617679,3.4319670644605,-1.90515591299024,0.612714439807018,0.867942633941628,1.72627343398695,-1.51897943562578,-2.5520446120898,0,2
"754",424,-5.98290478051693,2.52987992916756,1.06100873989338,-2.28008497575193,0.892832260720458,-0.167028116155403,1.30682177260511,0.420271851639737,-1.8240656948108,1,2
"755",425,-1.80465216980344,-1.75317430136072,-0.76641188579706,-1.16160794058094,1.84314269760907,-1.5999547865133,1.81353128557671,0.153370469256261,-0.183573575878428,0,2
"756",425,3.24260507103148,-2.39842360765545,-4.20488263001308,-0.426122178118057,0.677840784249922,-0.374604868859222,1.67920394718473,0.808744106183763,-0.048453065419398,1,2
"757",426,2.8210040903053,-2.32432249439902,-1.86925895547314,1.73754370588155,0.0538708457522622,-0.547006295037226,1.00042196108154,1.53536328722854,-0.467139864997498,0,2
"758",426,0.268176368153494,5.79355653605274,-0.858546277753455,2.56119205132988,1.83885835980311,-3.61730344086244,-1.53526473544073,0.920598510460307,2.74279588858406,1,2
"759",427,2.1154629068149,0.226520176016657,0.683579340118257,1.28351443406514,1.77382448721179,0.274211187383044,-0.197929865256641,0.503249137625378,0.0865862900490446,0,2
"760",427,4.78604526010655,-3.07005996641217,-4.01594167036393,3.2079307292454,0.852238574753355,-4.28269211951698,1.67167733904028,0.997213419477402,0.0939343202554977,1,2
"761",428,-1.74444917219278,-2.04299722211394,0.104205523902491,-0.758298488064626,0.502295138594634,0.19727606439125,0.308813743410333,-0.523632549758281,1.42035068162441,0,1
"762",428,2.68340830054855,-1.60189862559624,5.02450333738215,-1.1345260039439,1.54942757364929,-3.54653284561518,-0.789301884794731,0.312492851901485,-0.343672093919489,1,1
"763",429,0.218309256143708,-1.97791674777829,3.1851821358493,-1.38937819801722,0.699823981520738,-2.29027626432568,-0.700086392926346,-0.0424133118554133,-0.880816305734911,0,1
"764",429,-4.62326520981211,2.17752640094853,4.1285016356954,-0.350287022152537,2.80867239261494,-0.684360969003534,-1.57445767138813,-0.618814373116763,0.0143268736481836,1,1
"765",430,2.54118318415048,1.30041204084928,3.92718786931812,3.53653958876068,-1.21271427258991,-0.110223420946782,0.731019390794222,-1.76637526471338,1.43623384642754,0,2
"766",430,0.535729890438595,0.0316742876925366,-0.608434650666548,3.70032738811004,0.830537117022629,-1.00085463320764,-0.875991125747505,0.705424614275367,-0.915339080961212,1,2
"767",431,2.55188238545593,-3.45617098303685,-3.5323704862908,4.62436559185213,1.24771251446012,-2.70853179451445,2.25407846716447,-0.990080531581487,0.459352701376329,0,1
"768",431,3.93850392908555,-1.47680865874993,-1.74505818009751,0.0779734547063227,1.03979489971924,0.518906917642495,2.57886014845736,2.25765953190619,0.283561203363148,1,1
"769",432,-1.12283825356851,4.75592730082604,2.29075094735459,3.00255450247415,0.276190234094498,-0.294442056667016,-1.08538131405726,-0.13440081285844,1.1962030762069,0,1
"770",432,0.782505348890352,0.016259570238412,-1.18974764059913,2.23240298844398,1.54861750810073,0.619627440133403,0.456503180166745,-0.723726400931759,-0.0155722592055032,1,1
"771",433,0.701954804959587,-1.74308409302626,-1.34892245757842,0.120605074270442,2.70899568668367,4.04858056819607,0.989900799213201,0.0924478366354325,1.17364506677397,0,2
"772",433,-2.3694357859726,-1.51654278481701,-2.87326810140545,-2.07335717616613,-1.27076177085825,1.23831082208509,0.49946954373797,-0.324337419885024,-0.723666211454355,1,2
"773",434,1.23408122879815,3.26904897478716,1.00697481431326,0.115143851107536,1.26569082351805,1.18321016919354,1.60031153602238,-2.12729771213821,0.363304383586824,0,2
"774",434,-1.48965818485441,-4.54503207362812,-2.99370658131511,0.232408256950136,-0.0254970444125355,-1.09369579634044,-0.862091973101269,0.0386534686820536,-0.238756085518936,1,2
"775",435,-0.206298211763496,-0.353511640195324,2.9067863828145,-1.24420304681938,1.43504175607051,-1.53110316548027,-0.516932511403437,-1.46086874992448,-0.674933864517837,0,2
"776",435,-0.559959509238621,-3.76680323075373,-0.941423931921339,0.123526249346468,-0.0293372706903569,-1.1128922996734,-0.963535700883326,-0.625948830342311,0.764260288766074,1,2
"777",436,-2.54354902083608,-5.1725528550595,-3.29693476755923,0.0771182515373544,-2.20561756770033,0.451179401769874,-0.267778843770945,-0.473390643470973,0.230451799047499,0,0
"778",436,2.38560647956539,1.81738052303495,-0.071339588445986,2.89163084627084,2.47428204623747,-0.987097524983376,0.010097950706101,0.580866187247933,1.82577014870774,1,0
"779",437,-2.83804309354697,0.364519398337709,-1.85284851043047,-2.12928732974136,2.27937627374657,-3.16445028901993,0.358431521487295,-1.1998329018782,-0.822277872414127,0,0
"780",437,-2.05854917366767,-4.52849480063603,-2.46753935662778,-0.749994181121443,-0.728844292837401,-1.18869852433438,-0.721014065677144,0.0209938113449217,0.195892358462005,1,0
"781",438,-2.28851132929683,2.21651303708332,2.44463667974332,1.39002571755616,-3.05936212755324,0.304626617721237,1.95029500676635,-0.985245061272351,1.95602888543167,0,0
"782",438,4.57081708666236,6.95613774106976,-3.3683535644558,-2.48093438979357,0.46788530401488,1.84330509041404,-1.37717349624723,0.587457388349225,0.460273666395531,1,0
"783",439,4.10010931243983,5.67682455569207,-1.08524490939861,-0.0219862620970951,-3.23169720003031,-0.292655472622576,-2.44248835692176,-1.77844134168674,-0.138947281930697,0,0
"784",439,8.44834768510479,2.19478667125081,-2.97324803506132,-1.63071257544216,0.184986827250735,-0.38831246079481,-1.30034486561114,0.851093618426283,-1.00365126620156,1,0
"785",440,7.60489509029908,3.08335123253262,-4.70973418838358,-3.6654587372778,1.0752007216767,-3.67377831140501,1.14341158551592,1.2100905917514,-1.18040558623504,0,0
"786",440,9.17905746837704,6.95733031932143,-1.39705911886681,-2.46123642456179,-3.48442732303167,-0.21526284335439,-0.733022525052,-1.0395891839098,0.322785896627444,1,0
"787",441,0.30792637053221,-4.16453123634518,2.30110788082695,-0.623828748005479,-1.55945438562442,-0.184403841733633,-1.08281565832965,1.12105879284,-0.144890003467127,0,0
"788",441,-7.33212946591121,4.07397668953822,-3.53979835691666,0.42065614030482,-1.22617489926107,-2.34035092711897,-0.148052346830418,0.980171394370868,-1.0800509837698,1,0
"789",442,6.4457440673971,2.31454386582007,-3.70205775904455,-1.94426422888361,0.447031739739871,0.877531974038379,-0.807218723632386,0.622443520019664,-1.13761342936999,0,2
"790",442,-1.29984074748165,3.52301332438034,-3.33124889498315,3.09369807807111,0.330155043846253,0.670574201765288,0.733735327539433,-0.499112750928271,-0.29112141382831,1,2
"791",443,-4.49541622904215,-2.27713707594994,-0.7948569984897,-2.3936061570291,-0.304744586655584,0.968257455859302,0.936536305266121,0.534098071924608,-0.514643726144148,0,0
"792",443,0.878311608646821,-4.39231118995119,3.04911989099975,-1.27739750274305,-1.02717476100414,1.29017705021672,0.442032008184748,1.4953157305669,0.273533747631168,1,0
"793",444,0.82244458002871,-1.87775650118618,-1.45525158139952,1.74621224639725,1.24239248218772,0.333080402731094,-0.679753602797465,0.0710510064723644,-0.037635722511915,0,0
"794",444,0.169214689288631,-4.1146871243883,-3.47341363822694,-0.532427066462307,-1.36983332883079,-1.73661007274528,0.118180787331155,-0.31640013527651,-0.0518541311527425,1,0
"795",445,1.63963153734255,-6.21333760570861,-0.68889925994177,1.22196988016588,-2.51627987890006,-1.51097180878232,-0.324461526069315,1.23200568231564,-0.906473931988229,0,0
"796",445,-1.4959703860679,-0.959858949533422,0.984488170364799,-3.92660253595594,2.07044112273927,-2.42908093978074,-0.927326050329512,0.59581666499468,1.79927805579639,1,0
"797",446,2.43573922497825,-4.42621655355911,-3.47622238847563,3.86322254938433,0.594183438540728,-1.54230323323578,-1.29651022236965,1.14360762124247,-0.193817156367754,0,0
"798",446,-5.47875705817297,1.71725248862538,-1.59788001197362,-0.407774307279413,0.745364113971302,-2.1110768990506,-0.175189451939557,-0.920434969202119,-0.897894594893731,1,0
"799",447,-3.78218175904302,2.13684798795839,0.398755424270392,1.36761193208697,-3.46193526387148,-0.463485605391754,1.70367972353789,-0.193858371553718,0.514563656548255,0,1
"800",447,-6.53135148277746,3.67770004308374,-2.96468380597212,-1.52159019605452,0.562843847482304,0.462927955712075,0.923766227274102,-0.0627450400281264,0.775781282552064,1,1
"801",448,-1.23699878851169,2.19795460915096,-2.49175258528816,3.54506019299765,0.940016404483163,-1.61838539426812,0.93055563512505,0.286395771446723,-0.149760372242907,0,0
"802",448,3.3759620315557,-0.59160360806367,-0.460726385799665,-0.556331040189764,1.6144259276072,1.81251818331241,1.94746936539851,1.60566604015315,0.140942674674408,1,0
"803",449,3.37054604868519,-3.490589572624,-2.27226644295388,1.03756008010267,2.60723814845151,-0.356003067863067,1.2478306080267,0.939630167781947,0.258884140053785,0,1
"804",449,-1.11218777916374,-0.54438614436159,-3.35632515174901,1.81938497761417,0.00361864890870187,2.96890645182619,-1.14913100601856,-1.21418741130008,-0.153896865501432,1,1
"805",450,5.89802233006862,-1.56293026344219,3.00702380893994,1.74441403962416,-0.539686980206878,0.272951026603244,3.10150828421272,1.76599204134229,-1.59194819071106,0,1
"806",450,-7.11549462807693,5.58393935037138,0.13086191108457,1.8427814254711,0.329670951237968,0.403549319312656,-4.05338830660087,5.01549310221856,-1.82059966097443,1,1
"807",451,4.39651183657368,-2.74232361316789,-3.69140216422122,1.56767058860892,-0.589945721599578,-0.704128957244171,1.61689746123871,1.9900946601731,-0.823045415123525,0,0
"808",451,-1.61118482576958,-0.127250612984131,-6.69009138899965,0.932980156761058,1.65034081675897,0.667996109942436,-0.265169896523036,-0.940446927221742,-0.0215880388232448,1,0
"809",452,2.21195483450252,-0.502837969760621,0.792200237309319,3.45776748480783,1.18865098797001,-1.0667495330381,-0.223770336426842,-0.00943390850119967,-1.69375376370187,0,0
"810",452,0.174085833768879,2.94291147805074,0.502866445204351,-0.338129896149484,1.36902632187417,-2.0414484694894,-0.517422772811099,0.63797330436409,0.208402813390834,1,0
"811",453,2.88214052358228,-4.63855396197,-0.89279641253062,1.97340828349528,0.996869289329694,1.93558510011465,-0.294878760568581,0.476048923182098,0.426783567587335,0,0
"812",453,0.720480393575583,-0.753483602755038,-2.21234326726913,1.26392333859302,1.56350591170326,1.85816683507724,0.762994561648281,0.585478783080353,0.352888453086809,1,0
"813",454,-0.174569153663456,-0.227626516014138,-0.49009813425218,-0.69249460885076,0.351199275128373,-4.04550430576135,0.817770867815531,0.368885852590654,0.629942077318039,0,1
"814",454,2.76479911654893,-6.42185206183714,0.871657388121313,1.29916131365185,-3.7925641079748,-0.0216498962863997,-0.738142235331688,1.45583993805048,-1.40190050645365,1,1
"815",455,-0.552482520283464,-3.2714125014319,-1.35177430393318,1.22596815750969,0.28976744568533,-2.33173903980984,-0.984058926766902,0.306047084471086,0.541648407773221,0,1
"816",455,3.6643348695275,-1.2981172890024,1.91812224830552,2.016368773311,2.02594270042476,-1.32695675272677,0.524598034467853,0.708463610512357,-0.630044709625587,1,1
"817",456,0.167832973304773,-2.69803569837056,2.78830354595639,-1.64351983295322,0.854824723568459,-1.11922427347553,1.11979890622941,-1.49214924179086,-2.38141537922758,0,1
"818",456,1.61383609224769,-3.28006324437954,1.84136589822826,-2.48214366331468,-1.43299131472434,0.593115015399248,1.53955974302807,1.08238066091314,0.0745297239756696,1,1
"819",457,-1.00408654870198,0.0397859820366868,1.67516528449182,2.07550309860446,-2.6410251811326,-1.21666144410835,1.59265821651537,-0.503097419377455,0.68934530815657,0,1
"820",457,-4.30567982314116,3.67916282768926,-1.77133817151279,4.72583900194018,-0.79578152899961,-1.37048066802144,-1.05139334473962,1.79508662767798,-0.402672930803098,1,1
"821",458,5.24323069188007,-1.08792415111714,0.919781544550122,-0.732437052463735,-0.525293679584517,0.471769479433684,1.12173429973022,1.11751804132172,-0.801719183360557,0,1
"822",458,4.28252019684954,-2.60018237114015,0.866997622495747,2.160596736525,-0.35895824348283,0.736660876777559,1.13557462658458,0.0703269368987879,-0.396846008376677,1,1
"823",459,1.86492839927444,1.96833670150995,-2.84394325047398,3.3296637174127,0.240519265753437,-2.53418413208677,1.10936378621133,-1.32816508807954,0.497092610800502,0,1
